0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.6833130717277527,0.7314675450325012,3.558463674835366e-07,0.630193829536438,0.7081999778747559,-0.023550620302557945,0.5808148980140686,0.6616931557655334,-0.03849078714847565,0.5411167740821838,0.629108190536499,-0.05207342281937599,0.5060225129127502,0.6160734295845032,-0.06665242463350296,0.6235696077346802,0.5101912021636963,-0.02877381071448326,0.5995762348175049,0.4161577820777893,-0.045828767120838165,0.5863211750984192,0.3577287495136261,-0.05895938724279404,0.5759093165397644,0.3059866428375244,-0.06948897987604141,0.6600872874259949,0.4939665198326111,-0.032339487224817276,0.6496870517730713,0.3855370283126831,-0.047485921531915665,0.6440847516059875,0.3148437738418579,-0.06108042225241661,0.6404929161071777,0.2541358470916748,-0.0722256526350975,0.694638192653656,0.505018949508667,-0.03877541050314903,0.6995014548301697,0.4113437533378601,-0.058917347341775894,0.701744794845581,0.3457360863685608,-0.07478927820920944,0.7029998898506165,0.28446444869041443,-0.08638066053390503,0.7271488904953003,0.5368794202804565,-0.04692849889397621,0.7546194195747375,0.480000376701355,-0.0672648623585701,0.7726566791534424,0.4367252588272095,-0.07845166325569153,0.7878592610359192,0.39130181074142456,-0.08644147217273712,voldown
0.6830836534500122,0.7307627201080322,3.5424287148089206e-07,0.6301225423812866,0.7085410356521606,-0.02357691153883934,0.5806544423103333,0.6617591977119446,-0.038304027169942856,0.5411215424537659,0.6289096474647522,-0.05155664682388306,0.5063186883926392,0.6167094111442566,-0.0658329501748085,0.6236221790313721,0.5102606415748596,-0.02922634594142437,0.5992611050605774,0.41623252630233765,-0.04621749371290207,0.5857214331626892,0.3574346899986267,-0.059197306632995605,0.5750100612640381,0.3056921362876892,-0.06959304958581924,0.6599764227867126,0.49369165301322937,-0.032561689615249634,0.6495341062545776,0.38540273904800415,-0.04761527106165886,0.644034743309021,0.31456124782562256,-0.06093760207295418,0.6404721736907959,0.25408557057380676,-0.07187075912952423,0.69438236951828,0.5043793320655823,-0.03873520717024803,0.6991391181945801,0.4108826220035553,-0.058773793280124664,0.7014409303665161,0.3451751470565796,-0.07465196400880814,0.7028547525405884,0.28390198945999146,-0.0862683430314064,0.726811945438385,0.5358709692955017,-0.04661532863974571,0.7543184161186218,0.47945669293403625,-0.06707365065813065,0.7725123763084412,0.43688926100730896,-0.07843081653118134,0.7879714965820312,0.39217719435691833,-0.08652995526790619,voldown
0.683587908744812,0.7293959259986877,3.5486814908836095e-07,0.6305717825889587,0.7073879837989807,-0.02327488362789154,0.5808067321777344,0.661639928817749,-0.03808090090751648,0.5411900281906128,0.6293748617172241,-0.05144708603620529,0.5065062046051025,0.6173157691955566,-0.06592296808958054,0.6236197352409363,0.510552704334259,-0.029708977788686752,0.5994343161582947,0.416367769241333,-0.046732328832149506,0.586018979549408,0.3575611114501953,-0.059691742062568665,0.5754645466804504,0.3058687746524811,-0.07010357826948166,0.6600611209869385,0.49419349431991577,-0.03328738734126091,0.6495389938354492,0.38546621799468994,-0.04860720410943031,0.6439938545227051,0.31435084342956543,-0.06219251826405525,0.6404243111610413,0.2535371482372284,-0.07333442568778992,0.6944982409477234,0.5050927400588989,-0.039595745503902435,0.6991580724716187,0.4115188419818878,-0.05996961146593094,0.701573371887207,0.34572362899780273,-0.07620617747306824,0.7030720114707947,0.2845722436904907,-0.08805016428232193,0.7269014716148376,0.5364847183227539,-0.04751124233007431,0.7543052434921265,0.4796809256076813,-0.06831371784210205,0.7726113200187683,0.43710559606552124,-0.079905666410923,0.7881495952606201,0.3926886022090912,-0.08816410601139069,voldown
0.6837635040283203,0.7289923429489136,3.5310145563016704e-07,0.630932092666626,0.7071777582168579,-0.02331508696079254,0.5809258818626404,0.6612886786460876,-0.0379725843667984,0.5410236716270447,0.6290602684020996,-0.05113580450415611,0.5062568783760071,0.6166687607765198,-0.06540439277887344,0.6236454844474792,0.5104895830154419,-0.02957986667752266,0.599052906036377,0.41656526923179626,-0.04642079770565033,0.5854585766792297,0.35771113634109497,-0.05923478305339813,0.574916660785675,0.30601829290390015,-0.06958343088626862,0.6600845456123352,0.493717223405838,-0.033050913363695145,0.6494234204292297,0.3852684497833252,-0.04821515083312988,0.6439510583877563,0.31417596340179443,-0.06175984814763069,0.640515148639679,0.2535538971424103,-0.07290412485599518,0.6945172548294067,0.504162073135376,-0.03925537317991257,0.6989638209342957,0.41077032685279846,-0.05971093103289604,0.7015600800514221,0.3447551131248474,-0.07615990191698074,0.7033436298370361,0.28333938121795654,-0.08817499130964279,0.7270018458366394,0.5352500677108765,-0.047048766165971756,0.754599392414093,0.478660523891449,-0.0681806355714798,0.773252546787262,0.4366679787635803,-0.08003515750169754,0.7891144752502441,0.39269134402275085,-0.0884602889418602,voldown
0.683457612991333,0.7286840081214905,3.5141761145496275e-07,0.6306941509246826,0.7069743871688843,-0.023229997605085373,0.5809690952301025,0.6609887480735779,-0.03763098642230034,0.5411838889122009,0.6290441155433655,-0.05062412843108177,0.5064676403999329,0.6175653338432312,-0.06470482796430588,0.6233247518539429,0.5099115371704102,-0.028655769303441048,0.5986181497573853,0.4166167676448822,-0.04517928138375282,0.5851767659187317,0.3583436608314514,-0.05787927657365799,0.5747438669204712,0.3069453835487366,-0.06820031255483627,0.6599738597869873,0.49327006936073303,-0.032217200845479965,0.6493266224861145,0.3852631747722626,-0.04701567441225052,0.6441450119018555,0.3146514296531677,-0.060467615723609924,0.6409841179847717,0.25414684414863586,-0.07161210477352142,0.6944975256919861,0.5038402080535889,-0.03858521208167076,0.699291467666626,0.41056591272354126,-0.058892782777547836,0.7020675539970398,0.34506314992904663,-0.07532168179750443,0.7038639783859253,0.28365176916122437,-0.08735385537147522,0.7269241809844971,0.5351561307907104,-0.046570729464292526,0.7547283172607422,0.4791627526283264,-0.0676787793636322,0.7734570503234863,0.4375254213809967,-0.07957043498754501,0.78922039270401,0.3934842348098755,-0.08805976063013077,voldown
0.6842308044433594,0.7294546365737915,3.481431178897765e-07,0.6312354207038879,0.7068777084350586,-0.022609224542975426,0.5813677310943604,0.6602632403373718,-0.036517102271318436,0.5415291786193848,0.6288535594940186,-0.04917615279555321,0.5067434310913086,0.6183262467384338,-0.06291324645280838,0.6232756972312927,0.5093164443969727,-0.02733108401298523,0.5978953838348389,0.41651225090026855,-0.0435369573533535,0.5840564966201782,0.35875409841537476,-0.05606362596154213,0.5730593204498291,0.30769991874694824,-0.0662572979927063,0.6599351167678833,0.4926343560218811,-0.03112131357192993,0.6491860151290894,0.38486745953559875,-0.04555381089448929,0.6438082456588745,0.31464505195617676,-0.05880685895681381,0.6402701139450073,0.25449416041374207,-0.06975050270557404,0.6945127844810486,0.5032283067703247,-0.03774695098400116,0.699265718460083,0.41025131940841675,-0.057667456567287445,0.701937735080719,0.3449574410915375,-0.0739588811993599,0.7035561203956604,0.2836892008781433,-0.08586247265338898,0.7270016670227051,0.5344266295433044,-0.045976415276527405,0.7549091577529907,0.47865885496139526,-0.06666029244661331,0.7736794948577881,0.4371922016143799,-0.07836026698350906,0.7893497943878174,0.3934112787246704,-0.0867052897810936,voldown
0.6847074627876282,0.7278153896331787,3.499616809676809e-07,0.6317059993743896,0.7059355974197388,-0.023195328190922737,0.5822959542274475,0.6608004570007324,-0.03765663877129555,0.5425061583518982,0.6302926540374756,-0.050838686525821686,0.5075486302375793,0.6187716722488403,-0.06511706858873367,0.624222993850708,0.5094366073608398,-0.028087634593248367,0.5980552434921265,0.41727325320243835,-0.04493908956646919,0.5834748148918152,0.35948646068573,-0.05800382047891617,0.5719287395477295,0.30826520919799805,-0.06847870349884033,0.6608917713165283,0.4918346107006073,-0.031723931431770325,0.6503669619560242,0.3840996325016022,-0.04638233035802841,0.6447863578796387,0.31402313709259033,-0.05986511707305908,0.641028642654419,0.2538507878780365,-0.07096298038959503,0.695439875125885,0.5019636154174805,-0.03822966292500496,0.7000948190689087,0.4090041518211365,-0.05819762870669365,0.7024747133255005,0.34379562735557556,-0.07437407970428467,0.7038290500640869,0.2826814651489258,-0.0861939787864685,0.7279661297798157,0.5332971811294556,-0.046401090919971466,0.7561060786247253,0.47751379013061523,-0.06684503704309464,0.7749671339988708,0.43622320890426636,-0.07814527302980423,0.790714681148529,0.39302194118499756,-0.08620059490203857,voldown
0.6843336820602417,0.725028395652771,3.456625563558191e-07,0.632030189037323,0.703730046749115,-0.02262074127793312,0.5828180313110352,0.6590573191642761,-0.03697197139263153,0.5430884957313538,0.6283766031265259,-0.05019760876893997,0.5081770420074463,0.6179898977279663,-0.06458102911710739,0.6240758299827576,0.5084134936332703,-0.02781135030090809,0.5977359414100647,0.41662758588790894,-0.04442780837416649,0.5832768082618713,0.3600727915763855,-0.05733489617705345,0.5717176795005798,0.30990856885910034,-0.0677126795053482,0.6608215570449829,0.4915567636489868,-0.03183221444487572,0.6501996517181396,0.3834424614906311,-0.04636397212743759,0.6446403861045837,0.31360045075416565,-0.05980696901679039,0.6408636569976807,0.2535017728805542,-0.07090311497449875,0.6954041719436646,0.5019232630729675,-0.03866443783044815,0.6997717022895813,0.40844976902008057,-0.058725517243146896,0.7023918628692627,0.3431316614151001,-0.07514595985412598,0.704067587852478,0.2817121148109436,-0.08715780824422836,0.7279173731803894,0.5329616069793701,-0.047073766589164734,0.7560820579528809,0.4770856499671936,-0.06780039519071579,0.7754255533218384,0.43602579832077026,-0.07929613441228867,0.791532576084137,0.39286789298057556,-0.08748739212751389,voldown
0.6849217414855957,0.7224647998809814,3.4340422416789806e-07,0.6318103075027466,0.701876163482666,-0.022665513679385185,0.5826785564422607,0.65729820728302,-0.03663152828812599,0.5433042645454407,0.6266955733299255,-0.0494239404797554,0.5085734128952026,0.6173056364059448,-0.06337647140026093,0.6251854300498962,0.5082504749298096,-0.027534369379281998,0.5983870029449463,0.4169453978538513,-0.043830063194036484,0.5837673544883728,0.36005938053131104,-0.05643530189990997,0.5719627737998962,0.31000590324401855,-0.0665811225771904,0.6618215441703796,0.4914584457874298,-0.031331051141023636,0.6510220766067505,0.3832128345966339,-0.04553661867976189,0.6456056833267212,0.3128901422023773,-0.05872125178575516,0.6420179009437561,0.2526372969150543,-0.06962426006793976,0.6962547898292542,0.501586377620697,-0.03794579207897186,0.7009726166725159,0.4086298942565918,-0.05773201212286949,0.7034956812858582,0.343494713306427,-0.07394625246524811,0.7051002979278564,0.28240495920181274,-0.08576646447181702,0.7289130687713623,0.5322104096412659,-0.04616830497980118,0.757166862487793,0.47658824920654297,-0.06655144691467285,0.7762601375579834,0.4355557858943939,-0.07783755660057068,0.7921741008758545,0.3925763964653015,-0.0858955904841423,voldown
0.6859568953514099,0.7222850322723389,3.3450228897891066e-07,0.63301020860672,0.7009948492050171,-0.022081458941102028,0.5839053988456726,0.656067430973053,-0.03568924963474274,0.5440045595169067,0.6261393427848816,-0.04823324456810951,0.509070634841919,0.616557776927948,-0.061965178698301315,0.6250560283660889,0.505585789680481,-0.02645898051559925,0.5987057685852051,0.41477254033088684,-0.04258401691913605,0.5839831829071045,0.3588748574256897,-0.05523420125246048,0.5717140436172485,0.30949920415878296,-0.06548912078142166,0.6618021130561829,0.4885101318359375,-0.030500585213303566,0.6513671875,0.38091564178466797,-0.0445561520755291,0.645842969417572,0.3115079402923584,-0.05770042538642883,0.641796350479126,0.2518601417541504,-0.06861532479524612,0.696484386920929,0.4988291561603546,-0.037386879324913025,0.7012094855308533,0.40563344955444336,-0.05721303075551987,0.7039365768432617,0.34069281816482544,-0.0735236257314682,0.705558180809021,0.2792327404022217,-0.08548624068498611,0.7291043400764465,0.5300815105438232,-0.045822855085134506,0.7575638294219971,0.47469985485076904,-0.06671946495771408,0.7769097685813904,0.4342051148414612,-0.07835956662893295,0.793016791343689,0.3913394808769226,-0.08663465082645416,voldown
0.6855436563491821,0.7194832563400269,3.379730628694233e-07,0.6326724290847778,0.6993746757507324,-0.022570258006453514,0.5836209058761597,0.6552345156669617,-0.03669077157974243,0.5441532135009766,0.6253424882888794,-0.04962768778204918,0.5093029737472534,0.616239070892334,-0.06378918886184692,0.6251133680343628,0.5049632787704468,-0.027630725875496864,0.5982471704483032,0.4147261381149292,-0.04399872198700905,0.5833292007446289,0.3587265908718109,-0.05676034092903137,0.57120281457901,0.309243381023407,-0.06708333641290665,0.6620731949806213,0.48784247040748596,-0.03160693868994713,0.6513748168945312,0.38019928336143494,-0.04575936123728752,0.6458624601364136,0.3108123540878296,-0.05893179401755333,0.6420332789421082,0.25129812955856323,-0.06993086636066437,0.6967400908470154,0.49822112917900085,-0.0383925661444664,0.701199471950531,0.4045202136039734,-0.05830276757478714,0.7037228941917419,0.33927685022354126,-0.07457606494426727,0.7052671313285828,0.27796703577041626,-0.08658075332641602,0.7293938994407654,0.5296472311019897,-0.046755701303482056,0.7576555609703064,0.47414475679397583,-0.06780172884464264,0.7770838737487793,0.43355804681777954,-0.0793866366147995,0.7931780815124512,0.39104583859443665,-0.08763163536787033,voldown
0.6861896514892578,0.7195045948028564,3.3278141131631855e-07,0.6333258748054504,0.6995368003845215,-0.022263385355472565,0.5834847688674927,0.6551174521446228,-0.03598044812679291,0.5434606671333313,0.6258088946342468,-0.04850958660244942,0.5086087584495544,0.6177642345428467,-0.06228380277752876,0.625069797039032,0.5043728947639465,-0.027602722868323326,0.5979863405227661,0.41407376527786255,-0.04373994469642639,0.582745373249054,0.3578002452850342,-0.05629928410053253,0.5700608491897583,0.3085933327674866,-0.06645385921001434,0.6617205142974854,0.4873679280281067,-0.03152783215045929,0.6511068940162659,0.3794441819190979,-0.045437633991241455,0.6454446315765381,0.30956482887268066,-0.05840180814266205,0.6412604451179504,0.2502284646034241,-0.06929957866668701,0.6961731910705566,0.49804994463920593,-0.038212746381759644,0.7015358805656433,0.40365055203437805,-0.057732585817575455,0.7042747139930725,0.3385552763938904,-0.07393266260623932,0.705878734588623,0.2775624096393585,-0.0859636515378952,0.7284501791000366,0.5297881364822388,-0.0464596189558506,0.7570591568946838,0.4738381505012512,-0.06730972230434418,0.776409387588501,0.43322163820266724,-0.07895823568105698,0.7924498915672302,0.39096030592918396,-0.08727685362100601,voldown
0.6858832836151123,0.7191463708877563,3.334660050313687e-07,0.63282710313797,0.6991596221923828,-0.02231178805232048,0.5831253528594971,0.6550947427749634,-0.0359802171587944,0.543315589427948,0.6258822679519653,-0.04846139997243881,0.5086719989776611,0.6173201203346252,-0.062107790261507034,0.6245361566543579,0.5045711994171143,-0.027367262169718742,0.5972294807434082,0.41472694277763367,-0.04336286336183548,0.582197904586792,0.35933899879455566,-0.0557379424571991,0.5698298811912537,0.31037425994873047,-0.06576962023973465,0.6612545251846313,0.48742374777793884,-0.031214063987135887,0.6507259011268616,0.3798781633377075,-0.04491185024380684,0.6453371047973633,0.31078994274139404,-0.05762923136353493,0.6415150761604309,0.25177448987960815,-0.06834203004837036,0.695690929889679,0.497675359249115,-0.037856243550777435,0.7005183696746826,0.40396711230278015,-0.05733358860015869,0.7031019330024719,0.3391641080379486,-0.07327354699373245,0.7047148942947388,0.27812203764915466,-0.08509645611047745,0.7280620336532593,0.528827965259552,-0.04608536884188652,0.7566545009613037,0.47307106852531433,-0.06700915098190308,0.7761218547821045,0.4322996735572815,-0.07860060781240463,0.7923601865768433,0.38951098918914795,-0.08684498816728592,voldown
